State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Kerla crop.csv,Sesamum,Wayanad,Kharif,,2022-2023,,
Kerla crop.csv,Small millets,Alappuzha,Kharif,,2022-2023,,
Kerla crop.csv,Small millets,Idukki,Kharif,,2022-2023,,
Kerla crop.csv,Small millets,Kasaragod,Kharif,,2022-2023,,
Kerla crop.csv,Small millets,Kollam,Kharif,,2022-2023,,
Kerla crop.csv,Small millets,Kottayam,Kharif,,2022-2023,,
Kerla crop.csv,Small millets,Palakkad,Kharif,5.0,2022-2023,6.15,1.23
Kerla crop.csv,Small millets,Thiruvananthapuram,Kharif,,2022-2023,,
Kerla crop.csv,Small millets,Thrissur,Kharif,,2022-2023,,
Kerla crop.csv,Small millets,Wayanad,Kharif,,2022-2023,,
